step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
2061,42.266,1596.06,1606.06,132.626,-4.18857,5.10477,-0.0239847,0.208107,16790.5,2.0,-0.0038767548970975174,0.8,0.0,2,1,6.72445,17.8582,47.4572,200.0,128.337,92.1711,80.1469,71.9458,67.0512,62.7844,59.0327,55.7079,51.6426,47.6751,41.6921,33.3842,25.1814,18.9219,10.1348,122.289,120.438,128.623,128.623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2062,42.286,1596.81,1606.8,133.48,-4.27137,5.1415,-0.0227487,0.207021,16881.4,2.0,-0.005570392995811382,0.8,0.0,2,1,6.74161,17.9029,45.1517,200.0,140.045,97.6208,84.0619,74.9633,69.5895,64.9393,60.8759,57.2952,52.9423,48.7211,42.4044,33.7305,25.2746,18.8933,10.1166,122.918,121.402,129.328,129.328,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2063,42.306,1597.56,1607.56,134.35,-4.19254,5.18166,-0.0200388,0.205741,16950.9,2.0,0.00027903469282510723,0.8,0.0,2,1,6.77065,18.0492,43.8745,200.0,150.644,102.181,87.2362,77.3497,71.5631,66.5867,62.2621,58.4689,53.8804,49.454,42.8731,33.9187,25.2799,18.8184,10.0838,123.555,122.369,129.869,129.869,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2064,42.326,1598.32,1608.32,135.236,-3.96857,5.22662,-0.0162239,0.204202,17001.3,2.0,0.01220629682035108,0.8,0.0,2,1,6.81068,18.273,43.272,200.0,159.673,105.752,89.6323,79.0956,72.9745,67.7379,63.2067,59.2481,54.4783,49.8967,43.1204,33.9673,25.2095,18.7049,10.0383,124.223,123.315,130.261,130.261,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2065,42.346,1599.08,1609.08,136.131,-3.63768,5.27553,-0.0116587,0.202433,17039.2,2.0,0.028123979325985815,0.8,0.0,2,1,6.85914,18.5397,43.0493,200.0,167.448,108.58,91.456,80.3773,73.9824,68.535,63.8394,59.7501,54.8394,50.1391,43.217,33.9232,25.0905,18.5676,9.984,124.933,124.216,130.555,130.555,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2066,42.366,1599.85,1609.85,137.027,-3.25475,5.32683,-0.00672245,0.200411,17074.8,2.0,0.045731699440254056,0.8,0.0,2,1,6.91301,18.81,42.9498,200.0,175.101,111.198,93.1011,81.5074,74.8559,69.2129,64.3656,60.1571,55.1188,50.3123,43.262,33.8484,24.9569,18.4247,9.92537,125.692,125.061,130.827,130.827,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2067,42.386,1600.62,1610.62,137.917,-2.87863,5.377,-0.00187755,0.198118,17116.8,2.0,0.06275670297211283,0.8,0.0,2,1,6.96907,19.0454,42.7576,200.0,184.414,114.306,95.0575,82.8615,75.9115,70.0422,65.0199,60.6738,55.4886,50.5597,43.3612,33.8073,24.843,18.2939,9.86639,126.493,125.843,131.145,131.145,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2068,42.406,1601.4,1611.4,138.794,-2.55577,5.42629,0.00249243,0.195569,17170.8,2.0,0.0772439836832782,0.8,0.0,2,1,7.02399,19.2132,42.3178,200.0,197.76,118.681,97.8407,84.8214,77.4655,71.2885,66.0286,61.4959,56.1105,51.0142,43.6108,33.857,24.7787,18.1908,9.81051,127.329,126.571,131.554,131.554,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2069,42.426,1602.18,1612.18,139.658,-2.32154,5.47458,0.00595021,0.192744,17239.5,2.0,0.08656414648588619,0.8,0.0,2,1,7.07573,19.2931,41.5544,200.0,200.0,125.194,101.984,87.7619,79.8182,73.1984,67.5971,62.7967,57.1247,51.7882,44.0894,34.0416,24.7858,18.126,9.75961,128.189,127.259,132.074,132.074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2070,42.446,1602.97,1612.97,140.506,-2.19305,5.52094,0.00849152,0.189687,17323.4,2.0,0.09038994560768734,0.8,0.0,2,1,7.12276,19.2777,40.4736,197.87,200.0,134.895,108.064,92.0573,83.2561,75.9962,69.9058,64.7237,58.645,52.9693,44.8541,34.3908,24.8778,18.1059,9.71482,129.058,127.924,132.712,132.712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2071,42.466,1603.76,1613.76,141.339,-2.17257,5.56146,0.0101597,0.186403,17424.8,2.0,0.08278471503302615,0.8,0.0,2,1,7.16487,19.173,39.1415,159.091,200.0,149.294,116.808,98.1379,88.0889,79.9122,73.1297,67.4131,60.7704,54.6285,45.9464,34.9218,25.0606,18.1325,9.67614,129.924,128.579,133.483,133.483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2072,42.486,1604.56,1614.56,142.162,-2.25315,5.59492,0.0111048,0.182899,17533.4,2.0,0.07047843689668619,0.8,0.0,2,1,7.20276,18.9975,37.6701,130.826,200.0,170.679,129.139,106.48,94.6286,85.1569,77.4143,70.9671,63.5642,56.8028,47.3789,35.6329,25.3296,18.2025,9.64225,130.775,129.245,134.313,134.313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2073,42.506,1605.36,1615.36,142.98,-2.40761,5.62656,0.0116377,0.179198,17645.0,2.0,0.05544521606023706,0.8,0.0,2,1,7.23885,18.7823,36.1985,110.454,200.0,200.0,146.113,117.503,103.094,91.8385,82.8047,75.3941,67.0073,59.4591,49.1126,36.4919,25.665,18.3048,9.61051,131.605,129.959,135.168,135.168,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2074,42.526,1606.16,1616.16,143.799,-2.5905,5.65984,0.0120358,0.175241,17752.9,2.0,0.04020693272517033,0.8,0.0,2,1,7.27736,18.5637,34.853,95.9272,200.0,200.0,168.879,131.481,113.533,99.9032,89.201,80.5756,70.9764,62.481,51.0514,37.4367,26.0333,18.4221,9.57662,132.394,130.731,135.997,135.997,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2075,42.546,1606.97,1616.97,144.619,-2.75311,5.69242,0.0128899,0.17106,17858.8,2.0,0.027086316059976634,0.8,0.0,2,1,7.32145,18.3686,33.7084,85.6356,200.0,200.0,198.65,148.471,125.787,109.123,96.3644,86.2827,75.2679,65.6954,53.0693,38.395,26.3993,18.5376,9.53986,133.132,131.551,136.809,136.809,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2076,42.566,1607.79,1617.79,145.445,-2.85928,5.72315,0.014509,0.166579,17956.4,2.0,0.01766879206461126,0.8,0.0,2,1,7.37113,18.2157,32.7972,78.3898,200.0,200.0,200.0,168.187,139.429,119.078,103.917,92.1876,79.6165,68.8925,55.0256,39.2936,26.7297,18.6358,9.5023,133.83,132.405,137.561,137.561,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2077,42.586,1608.6,1618.6,146.28,-2.87591,5.75572,0.0171192,0.161725,18040.0,2.0,0.013074282390414384,0.8,0.0,3,1,7.42275,18.1166,32.1279,73.3902,200.0,200.0,200.0,189.639,153.594,129.071,111.307,97.8487,83.692,71.8285,56.7708,40.0622,26.9952,18.7038,9.4617,134.502,133.291,138.207,138.207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2078,42.606,1609.43,1619.43,147.126,-2.78714,5.79603,0.020664,0.15648,18110.2,2.0,0.013540049435571874,0.8,0.0,3,1,7.4767,18.0707,31.6753,70.008,200.0,200.0,200.0,200.0,167.292,138.404,118.031,102.893,87.2395,74.33,58.2108,40.6637,27.1834,18.7372,9.41743,135.17,134.192,138.75,138.75,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2079,42.626,1610.25,1620.25,147.583,-2.47445,5.84268,0.025377,0.150876,14301.6,3.0,0.020211293150761887,1.0,0.0,3,1,7.53455,18.0877,31.4555,68.0376,200.0,200.0,200.0,200.0,178.3,145.64,123.1,106.609,89.7823,76.0736,59.1672,41.0237,27.266,18.7246,9.36791,135.73,135.029,130.897,130.399,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2080,42.646,1611.08,1621.08,147.42,-1.96461,5.86521,0.0315194,0.144955,14281.1,3.0,0.03421129814311128,1.0,0.0,3,1,7.59762,18.1776,31.4883,67.4007,200.0,200.0,200.0,200.0,183.895,149.143,125.447,108.255,90.8382,76.7419,59.4707,41.0738,27.218,18.6562,9.31186,135.653,135.286,130.194,129.87,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2081,42.666,1611.9,1621.9,147.228,-1.50002,5.89303,0.0378656,0.138645,13408.2,3.0,0.049007752350191065,1.0,0.0,3,1,7.65654,18.2662,31.5381,66.9251,200.0,200.0,200.0,200.0,188.908,152.222,127.475,109.657,91.7202,77.2866,59.7032,41.0951,27.1622,18.5877,9.25913,135.465,135.172,129.774,129.365,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2082,42.686,1612.73,1622.72,147.605,-1.18542,5.91743,0.0430236,0.131866,14246.3,3.0,0.05875616016444011,0.9,0.0,3,1,7.70488,18.3022,31.4448,65.8784,194.457,200.0,200.0,200.0,198.051,157.897,131.289,112.363,93.5039,78.4671,60.3139,41.2974,27.1877,18.5585,9.21634,135.552,135.119,137.487,137.487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2083,42.706,1613.55,1623.55,148.385,-1.08544,5.95318,0.039849,0.125112,14452.3,3.0,0.05333032122821177,0.8,0.0,3,1,7.73809,18.2495,31.1018,63.8363,175.213,200.0,200.0,200.0,200.0,169.451,139.027,117.872,97.1828,80.9575,61.6823,41.848,27.3623,18.598,9.18814,136.253,135.541,139.569,139.569,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2084,42.726,1614.37,1624.37,149.21,-1.12922,6.0016,0.0355265,0.118863,14387.0,3.0,0.037352785995486415,0.9,0.0,3,1,7.75712,18.1193,30.553,61.0924,154.225,200.0,200.0,200.0,200.0,189.002,151.749,126.771,103.04,84.8941,63.8469,42.7464,27.6805,18.7024,9.17381,137.086,136.117,139.032,139.032,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2085,42.746,1615.2,1625.2,149.949,-1.21031,6.05839,0.0309501,0.113134,14252.9,3.0,0.017610570904595682,1.0,0.0,3,1,7.76945,17.9677,29.9713,58.4127,136.956,200.0,200.0,200.0,200.0,200.0,168.375,138.036,110.241,89.6313,66.3945,43.7881,28.0527,18.831,9.166,137.84,136.792,137.724,137.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2086,42.766,1616.04,1626.04,150.636,-1.25861,6.09358,0.0270553,0.107935,14392.4,3.0,0.0005715634405824982,1.0,0.0,3,1,7.78281,17.849,29.5101,56.3561,125.217,200.0,200.0,200.0,200.0,200.0,185.821,149.405,117.251,94.1192,68.7326,44.7123,28.3726,18.9376,9.15678,138.423,137.503,139.009,139.009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2087,42.786,1616.88,1626.88,151.403,-1.28008,6.1035,0.0241404,0.103163,14616.3,3.0,-0.011249926961252037,0.8,0.0,3,1,7.80047,17.7797,29.2065,54.9781,117.858,200.0,200.0,200.0,200.0,200.0,200.0,159.18,123.064,97.7379,70.5533,45.4002,28.5964,19.0039,9.14263,138.988,138.284,141.141,141.141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2088,42.806,1617.72,1627.72,152.228,-1.25518,6.09088,0.0222888,0.0987182,14758.9,3.0,-0.016878773372051327,0.8,0.0,3,1,7.82394,17.7642,29.0642,54.2297,113.831,200.0,200.0,200.0,200.0,200.0,200.0,165.921,126.931,100.074,71.6775,45.7927,28.7046,19.0221,9.1219,139.604,139.145,142.536,142.536,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2089,42.826,1618.57,1628.57,152.993,-1.13321,6.0738,0.0215664,0.0945131,14588.5,3.0,-0.015592680698348887,1.0,0.0,3,1,7.85452,17.8069,29.0889,54.0928,112.651,200.0,200.0,200.0,200.0,200.0,200.0,168.344,128.227,100.794,71.9661,45.8451,28.6826,18.9865,9.09327,140.226,140.03,140.978,140.978,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2090,42.846,1619.42,1629.42,153.636,-0.904633,6.18677,0.0218964,0.0904993,14591.9,3.0,-0.007664947265213995,1.0,0.0,3,1,7.89205,17.9042,29.2686,54.5108,113.929,200.0,200.0,200.0,200.0,200.0,200.0,166.321,126.94,99.9194,71.4449,45.5731,28.5374,18.8999,9.05706,140.805,140.888,140.97,140.97,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2091,42.866,1620.27,1630.27,154.358,-0.638753,6.30499,0.0228131,0.086624,14885.9,3.0,0.004174350320345223,0.9,0.0,3,1,7.93328,18.0322,29.536,55.2464,116.644,200.0,200.0,200.0,200.0,200.0,200.0,161.959,124.281,98.1928,70.4884,45.126,28.3257,18.7861,9.01697,141.35,141.573,143.739,143.739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2092,42.886,1621.13,1631.13,155.189,-0.384332,6.40434,0.023726,0.0828407,15016.8,3.0,0.016281162362702148,0.8,0.0,3,1,7.97377,18.1589,29.8024,55.988,119.445,200.0,200.0,200.0,200.0,200.0,200.0,157.819,121.733,96.5267,69.5594,44.6895,28.1186,18.6746,8.97775,142.054,142.285,145.042,145.042,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2093,42.906,1622.0,1632.0,156.066,-0.182306,6.55912,0.0241492,0.0791383,14874.4,3.0,0.025459830040546524,1.0,0.0,3,1,8.00951,18.2565,29.9903,56.4559,121.038,200.0,200.0,200.0,200.0,200.0,196.984,155.681,120.364,95.597,69.0103,44.4088,27.9726,18.5896,8.94344,142.861,142.99,143.785,143.785,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2094,42.926,1622.87,1632.87,156.792,-0.0577583,6.78453,0.0238333,0.0755465,14750.3,3.0,0.02985910545156757,1.0,0.0,3,1,8.03809,18.3095,30.0566,56.4947,120.676,200.0,200.0,200.0,200.0,200.0,198.232,156.349,120.671,95.7242,69.0119,44.3561,27.9166,18.5435,8.91636,143.685,143.651,142.505,142.505,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2095,42.946,1623.74,1633.74,157.526,-0.0237339,6.96896,0.0227263,0.0721242,15014.1,3.0,0.02885401212061923,1.0,0.0,3,1,8.05849,18.3135,29.9911,56.0746,118.277,200.0,200.0,200.0,200.0,200.0,200.0,160.143,122.826,97.0089,69.6128,44.5503,27.958,18.5398,8.89739,144.405,144.19,144.989,144.989,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2096,42.966,1624.62,1634.62,158.337,-0.0773952,7.07907,0.0209074,0.0688631,15163.4,3.0,0.022844458614111048,1.0,0.0,3,1,8.07146,18.2737,29.8095,55.2644,114.282,200.0,200.0,200.0,200.0,200.0,200.0,167.222,126.852,99.4356,70.7886,44.9755,28.0891,18.5747,8.88578,145.197,144.819,146.433,146.433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2097,42.986,1625.5,1635.5,159.148,-0.202321,7.1118,0.01862,0.0658059,15313.7,3.0,0.0132329163810234,0.9,0.0,3,1,8.07872,18.2041,29.5532,54.2253,109.538,200.0,200.0,200.0,200.0,200.0,200.0,177.312,132.475,102.789,72.4069,45.5705,28.2848,18.6375,8.87987,145.987,145.496,147.887,147.887,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2098,43.006,1626.39,1636.39,159.967,-0.359889,7.11474,0.016212,0.0629381,15450.3,3.0,0.002248625788924097,0.8,0.0,3,1,8.08334,18.1251,29.279,53.1601,104.943,200.0,200.0,200.0,200.0,200.0,200.0,189.478,139.048,106.632,74.2283,46.2335,28.5045,18.7108,8.87659,146.764,146.236,149.217,149.217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2099,43.026,1627.28,1637.28,160.761,-0.503761,7.13691,0.0140603,0.0602674,15418.6,3.0,-0.0076560418066827195,0.9,0.0,3,1,8.08842,18.0578,29.0431,52.2546,101.184,190.688,200.0,200.0,200.0,200.0,200.0,200.0,145.518,110.327,75.9366,46.8412,28.7019,18.7752,8.87279,147.509,147.027,148.964,148.964,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2100,43.046,1628.17,1638.17,161.455,-0.575061,7.15205,0.0126011,0.0577624,15329.9,3.0,-0.013557449454591735,1.0,0.0,3,1,8.09783,18.0259,28.9075,51.699,98.8693,182.209,200.0,200.0,200.0,200.0,200.0,200.0,150.182,112.919,77.0954,47.2333,28.8192,18.8071,8.86442,148.128,147.794,148.117,148.117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2101,43.066,1629.07,1639.07,162.126,-0.554101,7.16333,0.012058,0.0554016,15482.1,3.0,-0.013819277966202095,1.0,0.0,3,1,8.1136,18.0414,28.9012,51.5739,98.1859,179.525,200.0,200.0,200.0,200.0,200.0,200.0,151.796,113.764,77.4325,47.3174,28.8242,18.7936,8.84932,148.641,148.512,149.537,149.537,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2102,43.086,1629.97,1639.97,162.932,-0.451025,7.24149,0.0123334,0.0531022,15639.2,3.0,-0.008741017772371212,0.9,0.0,3,1,8.13565,18.1004,29.0115,51.8285,98.8959,181.545,200.0,200.0,200.0,200.0,200.0,200.0,150.473,112.959,77.0053,47.1182,28.7263,18.7382,8.82767,149.219,149.283,151.051,151.051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
