step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
643,12.45,368.091,378.09,170.282,-0.198192,-4.53762,-0.00645673,0.00765769,10341.5,6.0,-0.013760130162189493,0.08084454399999975,0.25300992000000044,6,1,8.36646,17.9519,27.7937,69.578,65.5647,63.4043,62.2055,61.1279,60.3411,59.5392,58.7213,57.8865,56.6876,55.2707,52.4554,45.9121,29.991,18.9257,8.606,153.161,153.406,149.137,149.386,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
644,12.47,369.035,379.034,169.493,-0.0286048,-4.53318,-0.00492817,0.0084602,10278.1,6.0,-0.00818012033015251,0.06425478400000029,0.2831731199999995,6,1,8.37234,18.0158,27.9662,68.408,64.4189,62.2768,61.0897,60.0237,59.2459,58.4537,57.6463,56.8229,55.6415,54.2472,51.4838,45.1135,29.7937,18.8553,8.59955,151.844,152.18,148.173,148.527,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
645,12.49,369.974,379.973,168.611,0.126423,-4.5249,-0.00336802,0.00917832,10208.4,6.0,-0.0021313335199790624,0.04937736319999999,0.31022297600000004,6,1,8.37923,18.0834,28.1477,67.2409,63.277,61.1536,59.9785,58.9242,58.1556,57.3733,56.5766,55.7646,54.601,53.2294,50.518,44.3178,29.5923,18.7823,8.59215,150.539,150.904,147.153,147.547,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
646,12.51,370.908,380.907,167.634,0.248056,-4.50608,-0.00204307,0.00978319,10131.4,6.0,0.0031648210629852593,0.036758022400000125,0.3331672319999998,6,1,8.38515,18.1414,28.3041,66.0963,62.1604,60.0571,58.8947,57.8529,57.0941,56.3222,55.5367,54.7368,53.5917,52.2439,49.5864,43.5593,29.4236,18.7207,8.58585,149.161,149.498,146.055,146.431,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
647,12.53,371.836,381.835,166.572,0.317512,-4.50474,-0.00113916,0.0102986,10046.0,6.0,0.006765708545211742,0.02658282880000012,0.3516675839999998,6,1,8.38834,18.1794,28.409,64.9881,61.0836,59.0026,57.854,56.8257,56.0773,55.3166,54.543,53.7561,52.6306,51.3079,48.707,42.8581,29.3127,18.6809,8.58245,147.758,148.021,144.857,145.175,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
648,12.55,372.758,382.757,165.428,0.331384,-4.50069,-0.00070554,0.0107452,9962.79,6.0,0.008341772102762948,0.018887545600000222,0.3656590079999996,6,1,8.38819,18.194,28.4539,63.9197,60.0505,57.9934,56.8598,55.8459,55.1086,54.3597,53.5989,52.8255,51.7208,50.4243,47.8823,42.215,29.2656,18.6656,8.58251,146.335,146.505,143.697,143.933,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
649,12.57,373.673,383.672,164.218,0.296492,-4.47747,-0.000729322,0.0111475,9878.97,6.0,0.007878996549391252,0.013369734400000164,0.37569139199999974,5,1,8.38458,18.1854,28.4391,62.8903,59.0593,57.0279,55.91,54.9113,54.1856,53.4493,52.7017,51.9425,50.8591,49.5898,47.1082,41.6227,29.2806,18.6743,8.58613,144.908,144.978,142.534,142.683,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
650,12.59,374.582,384.581,162.959,0.223995,-4.44057,-0.0010916,0.0115219,9794.56,6.0,0.005847582223441639,0.009500972800000009,0.382725504,5,1,8.37837,18.1594,28.3802,61.8911,58.1004,56.0956,54.994,54.0109,53.2972,52.5736,51.8395,51.0947,50.0331,48.7914,46.3704,41.0634,29.3416,18.701,8.59243,143.506,143.488,141.351,141.433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
651,12.61,375.483,385.482,161.687,0.139237,-4.39586,-0.00164407,0.0118766,10647.7,5.0,0.0028983652247481983,0.006366342399999672,0.3884248320000006,5,1,8.37075,18.1239,28.2968,60.9113,57.1619,55.1842,54.0991,53.1317,52.4301,51.7192,50.9987,50.2683,49.2285,48.014,45.6528,40.5178,29.4288,18.7377,8.60021,142.125,142.044,140.576,140.469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
652,12.63,376.378,386.377,160.431,0.052935,-4.36372,-0.00225693,0.012244,10619.0,5.0,-0.0004164479218208869,0.003226220799999684,0.3941341440000006,5,1,8.36254,18.0852,28.2056,59.9421,56.2343,54.2835,53.2149,52.2631,51.5735,50.8753,50.1682,49.452,48.4335,47.2459,44.9431,39.9724,29.5253,18.7781,8.60863,140.604,140.492,139.471,139.329,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
653,12.65,377.265,387.264,159.145,-0.0175101,-4.33442,-0.00277799,0.0126297,10414.9,5.0,-0.0034205717990472987,0.0006167039999996593,0.39887872000000063,5,1,8.35494,18.051,28.1264,58.973,55.3064,53.3823,52.3298,51.3934,50.7154,50.0296,49.3357,48.6334,47.6357,46.474,44.2276,39.4125,29.6092,18.8139,8.61642,139.179,139.061,137.989,137.701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
654,12.67,378.145,388.144,157.784,-0.0658078,-4.30662,-0.00314415,0.0130006,10310.5,5.0,-0.005518043344901684,0.0,0.40140799999999943,5,1,8.34876,18.0252,28.0682,58.0,54.3737,52.4758,51.4391,50.5177,49.8512,49.1776,48.4964,47.8076,46.8302,45.6937,43.5015,38.8338,29.6103,18.841,8.62275,137.768,137.662,136.611,136.28,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
655,12.69,379.018,389.017,156.406,-0.0920203,-4.29924,-0.00331634,0.0133763,10207.0,5.0,-0.0064650469904366575,0.0,0.40366796799999977,5,1,8.34415,18.0094,28.0428,57.0212,53.4347,51.5624,50.5412,49.6345,48.9792,48.3174,47.6487,46.973,46.0153,44.9032,42.7634,38.2355,29.5103,18.8576,8.62744,136.384,136.306,135.233,134.925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
656,12.71,379.882,389.881,155.012,-0.0956061,-4.29377,-0.00325859,0.0137387,10112.6,5.0,-0.005671259573200724,0.0,0.40577587200000015,5,1,8.34157,18.0058,28.1811,56.0348,52.4873,50.6401,49.6341,48.7418,48.0974,47.4471,46.7906,46.1277,45.1891,44.1007,42.0114,37.6167,29.3292,18.8611,8.63002,135.076,135.037,133.954,133.695,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
657,12.73,380.739,390.738,153.609,-0.0733464,-4.27181,-0.0030241,0.0141,10020.6,5.0,-0.002690939451131658,0.0,0.407761536,5,1,8.34045,18.0114,28.6677,55.0449,51.536,49.7137,48.7226,47.8445,47.2109,46.5719,45.9273,45.277,44.3571,43.2918,41.2517,36.9845,29.0897,18.8549,8.63106,133.758,133.765,132.712,132.504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
658,12.75,381.588,391.587,152.205,-0.0428384,-4.2367,-0.00269854,0.0144807,9928.74,5.0,0.04730906054886835,0.0,0.4095825920000007,5,1,8.33993,18.0213,59.4739,54.0578,50.5876,48.79,47.8138,46.9497,46.3268,45.699,45.0662,44.4284,43.5269,42.4843,40.4922,36.3483,28.8113,18.8439,8.63148,132.447,132.491,131.481,131.305,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
659,12.77,382.429,392.428,150.801,-0.00730817,-4.19403,-0.0024004,0.0148398,9836.07,5.0,0.07508081895428285,0.0,0.4109395199999999,5,1,8.33937,18.0302,58.4576,53.0805,49.6494,47.8767,46.9155,46.0654,45.4532,44.8366,44.2155,43.5899,42.7067,41.6866,39.7417,35.7173,28.5106,18.8342,8.63195,131.125,131.185,130.253,130.083,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
660,12.79,383.263,393.262,149.409,0.097208,-4.15442,-0.00328469,0.015271,9743.26,5.0,0.07088703574733793,0.0,0.4087211520000001,5,1,8.32839,17.9765,57.5184,52.1868,48.7985,47.0523,46.1068,45.2716,44.6705,44.0655,43.4566,42.8438,41.9795,40.9824,39.0856,35.1806,28.2881,18.8911,8.6433,129.596,129.523,129.143,128.737,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
661,12.81,384.089,394.088,148.021,0.021793,-4.12242,-0.0063085,0.0159677,9650.48,5.0,0.059654740140207184,6.230400000027725e-05,0.39988671999999953,5,1,8.29761,17.8091,56.7118,51.4355,48.0952,46.3781,45.4495,44.6301,44.0408,43.4482,42.8521,42.2527,41.408,40.4348,38.5874,34.8025,28.2094,19.0734,8.67567,128.067,127.66,128.145,127.282,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
662,12.83,384.907,394.906,146.623,-0.249194,-4.09215,-0.0107722,0.0169777,9557.54,5.0,0.04315628315969859,0.007558777600000137,0.38625676799999975,5,1,8.2528,17.5679,55.9949,50.7787,47.4887,45.8015,44.8903,44.0869,43.5096,42.9294,42.3463,41.7604,40.9353,39.9858,38.187,34.5184,28.2019,19.3486,8.72382,126.907,126.153,127.091,125.878,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
663,12.85,385.717,395.716,145.234,-0.567715,-4.06147,-0.0156623,0.0183313,9468.23,5.0,0.024522001379170915,0.01566787199999973,0.3715129600000005,5,1,8.20228,17.3064,55.3073,50.1515,46.9112,45.2533,44.3591,43.5713,43.0056,42.4375,41.8671,41.2941,40.488,39.5613,37.809,34.25,28.1849,19.664,8.7794,126.052,125.041,125.979,124.626,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
664,12.87,386.52,396.519,143.883,-0.85797,-4.05619,-0.0202592,0.0200295,9381.65,5.0,0.006231902039829464,0.022720051199999848,0.3586908160000003,5,1,8.15186,17.06,54.6076,49.5094,46.3168,44.687,43.8091,43.0363,42.4818,41.9252,41.3666,40.8061,40.018,39.113,37.4046,33.9484,28.1118,19.9779,8.83605,125.412,124.279,124.807,123.5,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
665,12.89,387.315,397.314,142.573,-1.05477,-4.03935,-0.0240422,0.0220377,9308.19,5.0,-0.009719865485610199,0.027873260799999786,0.3493213440000004,5,1,8.10577,16.8515,53.8666,48.8221,45.6745,44.0713,43.2089,42.4503,41.9063,41.3607,40.8134,40.2646,39.4937,38.6092,36.9424,33.5828,27.9562,20.2458,8.88853,124.763,123.671,123.733,122.621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
666,12.91,388.103,398.102,141.316,-1.1348,-4.01125,-0.0266273,0.0243355,9238.61,5.0,-0.021289815862881638,0.030371897599999895,0.3447783680000002,5,1,8.06687,16.6958,53.0638,48.0687,44.9635,43.3855,42.5377,41.7927,41.2588,40.7235,40.1871,39.6495,38.8949,38.03,36.4027,33.1348,27.7041,20.382,8.93277,124.0,123.103,122.66,121.849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
667,12.93,388.884,398.883,140.109,-1.09254,-3.97642,-0.0278426,0.0268393,9169.5,5.0,-0.027964423675879185,0.03004735359999965,0.34536844800000066,5,1,8.03692,16.5991,52.1902,47.2407,44.1756,42.6218,41.7881,41.056,40.5318,40.0066,39.4806,38.9537,38.2149,37.3689,35.7797,32.6,27.3554,20.3872,8.9661,123.073,122.472,121.571,121.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
668,12.95,389.659,399.658,138.935,-0.946705,-3.93868,-0.027777,0.0295023,9097.63,5.0,-0.03014965563527267,0.027394188799999785,0.3501923840000004,5,1,8.01542,16.5566,51.2521,46.3456,43.3193,41.789,40.969,40.2496,39.7349,39.2195,38.7037,38.1874,37.4639,36.6364,35.0847,31.9908,26.9258,20.2869,8.98873,121.963,121.68,120.458,120.319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
669,12.97,390.427,400.426,137.781,-0.737025,-3.90693,-0.0266874,0.0322288,9022.95,5.0,-0.028652242124018366,0.02306318079999991,0.35806694400000016,5,1,8.00115,16.5581,50.2641,45.3996,42.4117,40.9047,40.0982,39.3915,38.8862,38.3806,37.8748,37.369,36.6608,35.8516,34.3368,31.3277,26.4373,20.1088,9.00217,120.684,120.686,119.278,119.523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
670,12.99,391.189,401.188,136.627,-0.495807,-3.88581,-0.0248957,0.0349597,8943.84,5.0,-0.024188709458257428,0.016188391999999895,0.3705665600000002,5,1,7.99217,16.6115,49.2445,44.4223,41.473,39.9894,39.1967,38.5026,38.0067,37.5109,37.0153,36.5199,35.827,35.0361,33.5581,30.6329,25.9132,19.8784,9.00898,119.279,119.492,118.105,118.606,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
671,13.01,391.944,401.943,135.454,-0.258703,-3.86801,-0.0227451,0.0376435,8860.79,5.0,-0.01690823553287952,0.008130055999999941,0.38521808000000013,5,1,7.9863,16.7683,48.2126,43.4339,40.524,39.0642,38.2853,37.6039,37.1176,36.6317,36.1463,35.6614,34.9837,34.2112,32.77,29.928,25.3748,19.6177,9.01199,117.861,118.224,116.954,117.564,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
672,13.03,392.693,402.692,134.249,-0.0477425,-3.85024,-0.020571,0.040239,8771.5,5.0,-0.0073713894440710186,0.0008614320000000531,0.3984337599999999,5,1,7.98136,17.0518,47.1867,42.4533,39.5838,38.1481,37.3832,36.7148,36.2381,35.7621,35.2869,34.8127,34.1503,33.3961,31.9916,29.2316,24.84,19.3443,9.01404,116.371,116.82,115.759,116.401,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
673,13.05,393.435,403.434,133.008,0.119837,-3.84273,-0.0186449,0.042721,8673.68,5.0,0.00424718510624009,0.0,0.4092936000000004,5,1,7.97547,17.5079,46.1815,41.4955,38.6672,37.256,36.5052,35.8498,35.3827,34.9167,34.4518,33.9881,33.341,32.605,31.2367,28.5573,24.3214,19.0704,9.01747,114.859,115.351,114.482,115.1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
674,13.07,394.169,404.169,131.72,0.240361,-3.83243,-0.017177,0.0451001,8578.54,5.0,0.018642004673334853,0.0,0.41687008000000014,5,1,7.96693,18.2492,45.2084,40.5714,37.7851,36.3985,35.6619,35.0195,34.562,34.1059,33.6512,33.1979,32.566,31.8479,30.5152,27.9142,23.8274,18.8039,9.0243,113.38,113.848,113.264,113.797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
675,13.09,394.897,404.896,130.396,0.305186,-3.80731,-0.0163464,0.0473963,8486.27,5.0,0.040850649183502195,0.0,0.4210399999999995,5,1,7.95416,19.777,44.2764,39.69,36.946,35.584,34.8615,34.232,33.7841,33.3377,32.893,32.45,31.833,31.1324,29.8344,27.3091,23.3635,18.5505,9.03636,111.938,112.325,112.115,112.505,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
676,13.11,395.617,405.616,129.049,0.321321,-3.77067,-0.0163312,0.0496445,8394.41,5.0,0.12085064918350219,0.0,0.8052641438594851,5,1,7.9355,49.6731,43.3943,38.8596,36.1578,34.8201,34.1114,33.4945,33.0559,32.6191,32.1842,31.7513,31.1486,30.4651,29.2006,26.7475,22.9348,18.315,9.05562,110.544,110.798,110.996,111.196,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
677,13.13,396.33,406.329,127.689,0.295546,-3.72622,-0.0173987,0.0519199,8303.71,5.0,0.2008506491835022,0.0,0.7902732258027805,5,1,7.90834,48.816,42.5756,38.0927,35.4325,34.1186,33.4234,32.8188,32.3891,31.9616,31.5361,31.1127,30.5239,29.8567,28.6239,26.239,22.5495,18.1046,9.08528,109.204,109.265,109.94,109.853,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
678,13.15,397.035,407.034,126.075,0.230841,-3.67743,-0.0202467,0.054351,7963.9,5.0,0.2246250940801922,0.0,0.7596653194273308,5,1,7.86645,48.0555,41.8557,37.424,34.8037,33.5124,32.8299,32.2368,31.8157,31.3967,30.98,30.5656,29.9896,29.3375,28.134,25.8113,22.2321,17.9403,9.13324,95.9674,95.8661,105.797,105.191,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
679,13.17,397.729,407.728,124.229,-0.014354,-3.6326,-0.0247707,0.057026,7776.43,5.0,0.21253384322210728,0.0,0.714702067155592,5,1,7.81035,47.3881,41.2297,36.8473,34.2648,32.9946,32.3239,31.7415,31.3281,30.9171,30.5085,30.1024,29.5382,28.8998,27.7229,25.4563,21.975,17.8158,9.19985,84.6165,84.3928,103.461,102.499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
680,13.19,398.413,408.412,122.332,-0.373093,-3.58707,-0.0301854,0.0599349,7631.06,5.0,0.19841080593327312,0.0,0.6646019319708039,5,1,7.74645,46.7741,40.6564,36.3214,33.7746,32.5243,31.8648,31.2923,30.8863,30.4826,30.0816,29.6831,29.1299,28.5044,27.3521,25.137,21.7448,17.7048,9.27809,75.0379,74.6489,101.666,100.411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
681,13.21,399.087,409.086,120.42,-0.744727,-3.53353,-0.0356343,0.0630565,7520.8,5.0,0.1837926345201359,0.0,0.6140318259580053,5,1,7.68144,46.1708,40.0925,35.8033,33.2909,32.0597,31.411,30.8482,30.4491,30.0526,29.6588,29.2677,28.725,28.1117,26.9831,24.817,21.5093,17.5818,9.35973,67.6348,67.0412,100.286,98.8353,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
682,13.23,399.75,409.749,118.521,-1.04337,-3.47217,-0.0405378,0.0664066,7438.38,5.0,0.1700105727587654,0.0,0.5664135939513426,4,1,7.61928,45.55,39.5098,35.2656,32.7872,31.5749,30.9367,30.3834,29.9912,29.6018,29.2151,28.8313,28.2989,27.6977,26.5923,24.4745,21.2498,17.4326,9.43326,62.2919,61.4555,99.2084,97.7032,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
